10399585	UBOOR BEAR/优宝熊	100014	家居日用	921069.61250000
12654041	洁碧先生	100014	家居日用	1459521.13890000
10987229	Aomorssai/奥梦莎	100014	家居日用	1019153.30000000
10058909	PMJSCN/朋美家饰	100014	家居日用	869231.66590000
10190708	BASISHOME/倍思家	100014	家居日用	924603.44690000
11031596	艾杰普（JEPPE）	100014	家居日用	638789.75020000
10944232	Luxchic/洛楚	100014	家居日用	472742.59010000
10114020	Nippon Kodo	100014	家居日用	985828.38980000
10643938	Luxury elegant/豪雅致	100014	家居日用	520280.74710000
10656525	小米妈妈	100014	家居日用	311974.20940000
10362973	GENERAL/将军	100014	家居日用	439360.68860000
10038257	Rogsfn/洛克丰	100014	家居日用	622732.82960000
10736203	Chappi/佳贝	100014	家居日用	303655.17600000
10627496	GREENCOAT	100014	家居日用	711743.07860000
10070932	Happy Rain	100014	家居日用	476064.61250000
10284660	ANLUNOB/英伦欧堡	100014	家居日用	359902.43470000
10364640	FIERAL	100014	家居日用	409444.62700000
10560138	维达	100014	家居日用	263498.88500000
10782635	BAILIYREN/百丽伊人	100014	家居日用	171891.77900000
10849544	净力士	100014	家居日用	310403.70000000
10852342	I－SHOPPING/爱尚品	100014	家居日用	296801.61080000
10270007	史倍思	100014	家居日用	230557.09830000
10868643	HMESI/华美仕	100014	家居日用	249495.95000000
10507056	BETTERALL/俏天下	100014	家居日用	165732.66460000
11029007	ShuJiaBelle/舒嘉贝儿	100014	家居日用	520038.00000000
10833159	GoodHappy/欢好	100014	家居日用	197763.44170000
10359141	Macchiato/玛奇朵	100014	家居日用	136033.83860000
10846927	Green Maunsell/绿茂	100014	家居日用	179605.35100000
10927581	GREENWELCOME/格瑞卫康	100014	家居日用	124791.40000000
12656209	向物（SOTHING）	100014	家居日用	421494.23580000
12656209	向物（SOTHING）	100014	家居日用	421494.23580000
10117256	Green island/绿岛	100014	家居日用	111079.57000000
10632969	青木 GREENWindows	100014	家居日用	90640.00000000
10711613	居优乐	100014	家居日用	29739.64670000
10770760	CLASSIQUE/可娜斯	100014	家居日用	76202.95900000
10660756	FeelingCool/飞兰蔻	100014	家居日用	40296.00000000
10798790	闹熊 NAO－BEAR	100014	家居日用	31459.23250000
10630257	罗曼蒂克	100014	家居日用	54377.93000000
10088032	momoup	100014	家居日用	76995.85000000
10742390	Kinsuny/今上	100014	家居日用	36711.07500000
10727672	HOPPEN HOUSE/赫本家	100014	家居日用	34803.76000000
10531326	Teak Design/天开谷雨	100014	家居日用	25669.00000000
10553155	卡芙兰	100014	家居日用	22209.25000000
10259550	appocat	100014	家居日用	34751.34360000
10628214	石头娃	100014	家居日用	23538.36250000
10645519	Omjyh	100014	家居日用	16962.50000000
10775669	BOMO/帛沐	100014	家居日用	10446.34050000
10662695	Maxgreen/麦斯格林	100014	家居日用	14256.80000000
10497682	YOKOMO/优可美	100014	家居日用	6112.70000000
10079205	阳光小熊	100014	家居日用	11158.60000000
10509154	娇兰公主	100014	家居日用	897.00000000
10584945	PeaceBird Home/太平鸟·巢	100014	家居日用	105.80000000
10584945	PeaceBird Home/太平鸟·巢	100014	家居日用	105.80000000
10338034	BY－HEALTH/汤臣倍健	100032	医药保健	185623226.55660000
10338034	BY－HEALTH/汤臣倍健	100032	医药保健	185623226.55660000
10787586	Swisse	100032	医药保健	135227011.96720000
10641447	小仙炖	100032	医药保健	72137176.49120000
10050501	燕之屋	100032	医药保健	70392491.97030000
10412071	珍视明	100032	医药保健	52333748.09480000
11015408	百年扁氏	100032	医药保健	49709258.11760000
10859900	敷尔佳	100032	医药保健	52679372.47760000
10698680	Doppel Herz/双心	100032	医药保健	15519090.17200000
12653401	FANCL HealthScience	100032	医药保健	16701202.74920000
10613141	宏丰贵邦	100032	医药保健	21390389.40000000
10131699	RICHORA/瑞琪奥兰	100032	医药保健	20373344.74080000
10131699	RICHORA/瑞琪奥兰	100032	医药保健	20373344.74080000
10140601	老金磨方	100032	医药保健	16726309.38570000
10790422	左点	100032	医药保健	14874452.37210000
11027158	yamii	100032	医药保健	8001599.29730000
10968904	CW courage & wisdom	100032	医药保健	7744482.93750000
11018152	泡小燕	100032	医药保健	8354376.02680000
10850107	prosupps	100032	医药保健	5798764.18010000
11030729	H@PPY DIARY/快乐日记	100032	医药保健	1837120.38800000
10697785	FANCL	100032	医药保健	5827341.58390000
10938132	COSME CONTACT	100032	医药保健	4043163.78470000
10937305	SUEKISS	100032	医药保健	4911358.48920000
10574888	lightstim	100032	医药保健	731449.97550000
10921860	Macphersan/麦弗逊	100032	医药保健	2634843.37900000
12655878	ffit8	100032	医药保健	2186987.78070000
10849698	ZINI FOR YOUR WISHES	100032	医药保健	3330024.45220000
10933986	sinwobear/新屋熊	100032	医药保健	4319924.88360000
12653466	达力士	100032	医药保健	3279655.70860000
10119256	Orthomol	100032	医药保健	2488034.65450000
10181181	优乐活	100032	医药保健	4455262.84530000
10859557	Wisking/威之群	100032	医药保健	2396216.61110000
12653769	欣呼吸（Happy Breathe）	100032	医药保健	1428686.88930000
10963607	雷诺考特	100032	医药保健	2582880.32990000
10857484	Vita Green/维特健灵	100032	医药保健	2758295.85520000
10193004	盟迪奥	100032	医药保健	1674322.78700000
11027365	Rogaine 落健	100032	医药保健	2001930.55790000
10736422	GREENLIFE	100032	医药保健	1590713.27140000
10979617	Sugarbearhair	100032	医药保健	1956872.26670000
10030606	BearDayton/熊顿	100032	医药保健	1685238.18200000
10577689	TIGER BALM	100032	医药保健	1747306.01040000
10874053	FLEXWARM/飞乐思	100032	医药保健	1414261.78290000
10874053	FLEXWARM/飞乐思	100032	医药保健	1414261.78290000
10478965	氧力士	100032	医药保健	1501860.55190000
10937995	crippleidol/科爱	100032	医药保健	1961264.26070000
12654928	maccos	100032	医药保健	1912004.12280000
10078735	金凯瑞	100032	医药保健	2619790.16570000
10736527	RED SEAL/红印	100032	医药保健	2766092.50160000
10736527	RED SEAL/红印	100032	医药保健	2766092.50160000
10572728	ichigo ichie/一期一会	100032	医药保健	1118174.00710000
12655100	奈力士	100032	医药保健	1359849.14620000
10397121	BAHTCIY	100032	医药保健	1644785.45720000
10425226	Green Group/绿色一派	100032	医药保健	2409885.85000000
10959271	Freshkon/菲士康	100032	医药保健	929905.75570000
10981792	MYNI	100032	医药保健	311052.34340000
12655175	FOMOMY	100032	医药保健	699482.88000000
10057040	VANESSA & CO	100032	医药保健	860465.81180000
10266775	三只小熊	100032	医药保健	2002417.47910000
10118611	ShuangshengMedical/双盛医疗	100032	医药保健	1212060.75740000
10372349	蒙面小熊	100032	医药保健	709323.83950000
10704115	Qunol	100032	医药保健	485461.72880000
12654376	YYKPP	100032	医药保健	677221.83340000
10337915	RICQLES/双飞人	100032	医药保健	730706.84190000
10337915	RICQLES/双飞人	100032	医药保健	730706.84190000
10138049	YOU CAN TRUST/优康德	100032	医药保健	794522.46520000
10138049	YOU CAN TRUST/优康德	100032	医药保健	794522.46520000
10838901	K－Lex/康力士	100032	医药保健	523054.70860000
10045095	LuLuBearqsvzdme	100032	医药保健	1132038.74670000
10996046	iclear/爱青晰	100032	医药保健	340588.51660000
12656117	泰帅（TAISHUAI）	100032	医药保健	571650.49110000
10766766	GREENKIDS/绿娃	100032	医药保健	58663.00000000
10373152	康华美家	100032	医药保健	605630.59390000
10003833	GUANTAI	100032	医药保健	567888.76440000
10271212	Gofresh/亲净	100032	医药保健	83288.10720000
10721445	华美盾	100032	医药保健	222682.00000000
10951388	健维达	100032	医药保健	598396.00000000
10697911	GREENSUN/绿太阳	100032	医药保健	265353.11790000
10306973	symbelle	100032	医药保健	219761.00000000
10632096	盛唐本草 ORIENTAL GREEN	100032	医药保健	163121.94750000
10730714	wellcare supports	100032	医药保健	243604.82000000
10730714	wellcare supports	100032	医药保健	243604.82000000
10140845	Green Care	100032	医药保健	74251.20600000
10637633	Sports Research	100032	医药保健	108675.17470000
10212992	BPI Sports	100032	医药保健	86743.55400000
10196282	ppt	100032	医药保健	1009.30000000
10006244	乐康佳美	100032	医药保健	60192.00000000
10728581	康佳馨	100032	医药保健	63966.25000000
10819105	Healthy Origins（保健品）	100032	医药保健	47877.12500000
10192268	QIDIOR/杞帝乐	100032	医药保健	24281.80000000
10333613	WISDOM/威斯德曼	100032	医药保健	64179.05350000
10204276	现代（卫浴）	100032	医药保健	56336.38120000
10457117	VTG SUPPORT	100032	医药保健	49116.25000000
10457552	COPPERBAG/铜之袋	100032	医药保健	57640.17500000
10059183	KROGER	100032	医药保健	15786.00000000
10885784	ANTARTIDEE	100032	医药保健	9033.00000000
10503967	MUSHROOM WISDOM	100032	医药保健	35808.72580000
10914898	WANHE FOOD/万和食品	100032	医药保健	39228.83860000
10144293	古方魏氏	100032	医药保健	33155.25000000
10140460	Green Baby/格林宝贝	100032	医药保健	7687.95000000
11030782	GREENCARE/格林特卫	100032	医药保健	29099.96410000
10762978	veggiedell	100032	医药保健	284.25000000
10293626	Glamour Breeze/魅清风	100032	医药保健	4665.96250000
10133610	BHMC/现代	100032	医药保健	13889.65000000
10222385	Lohoyoso/乐活悠享	100032	医药保健	12380.00000000
10121007	SINCEREDO/圣迪奥	100032	医药保健	8890.00000000
10269485	happy valley	100032	医药保健	22399.59440000
10440823	HKHPAH COLLECTION/慧派	100032	医药保健	4785.00000000
10454512	The Organic Pharmacy/欧佳妮	100032	医药保健	8415.00000000
10595090	greenpo/格凌宝	100032	医药保健	23211.60000000
10943437	OPPO/欧活	100032	医药保健	7553.33350000
10943437	OPPO/欧活	100032	医药保健	7553.33350000
10943454	万和（医药）	100032	医药保健	7525.50000000
10193303	Trace Minerals Research	100032	医药保健	4494.50000000
10937432	现代（医疗保健）	100032	医药保健	7053.91660000
10421574	rogo/罗格	100032	医药保健	10093.75000000
10233066	GOLD WHITE TIGER/金白虎	100032	医药保健	4375.75500000
10684965	lifevantage	100032	医药保健	3123.38480000
10273800	LuxCares/萃沛康	100032	医药保健	3802.50000000
10943786	七头毛驴	100032	医药保健	3881.98620000
10339737	S·DEAL/圣迪奥康扉	100032	医药保健	2932.00000000
10550249	RESGREEN/绿之韵	100032	医药保健	3320.00000000
10024681	Heagreen/益常青	100032	医药保健	2242.50000000
10927787	戴尔曼	100032	医药保健	545.70000000
10900972	健康佳园	100032	医药保健	573.22000000
10802899	蓝佳芝宝	100032	医药保健	612.30000000
10817164	御龙古方	100032	医药保健	161.25000000
10828751	Adidas/阿迪达斯	100008	运动户外	510507659.72070000
10828751	Adidas/阿迪达斯	100008	运动户外	510507659.72070000
10756661	Nike/耐克	100008	运动户外	564560655.97360000
10756661	Nike/耐克	100008	运动户外	564560655.97360000
10108419	Lining/李宁	100008	运动户外	587550831.08500000
10108419	Lining/李宁	100008	运动户外	587550831.08500000
10697953	ANTA/安踏	100008	运动户外	398700831.35030000
10697953	ANTA/安踏	100008	运动户外	398700831.35030000
10624267	Fila/斐乐	100008	运动户外	175136607.95040000
10624267	Fila/斐乐	100008	运动户外	175136607.95040000
10612684	Puma/彪马	100008	运动户外	139024236.36090000
10612684	Puma/彪马	100008	运动户外	139024236.36090000
10396240	XTEP/特步	100008	运动户外	136367346.41340000
10396240	XTEP/特步	100008	运动户外	136367346.41340000
10777785	Under Armour/安德玛	100008	运动户外	81558441.94360000
10777785	Under Armour/安德玛	100008	运动户外	81558441.94360000
10918513	Skechers/斯凯奇	100008	运动户外	90576393.73020000
10918513	Skechers/斯凯奇	100008	运动户外	90576393.73020000
10478634	VANS	100008	运动户外	96564307.09670000
10768748	Asics/亚瑟士	100008	运动户外	93157664.02880000
10768748	Asics/亚瑟士	100008	运动户外	93157664.02880000
10336127	Peak/匹克	100008	运动户外	78403351.66730000
10336127	Peak/匹克	100008	运动户外	78403351.66730000
10703086	erke/鸿星尔克	100008	运动户外	42510802.48130000
10703086	erke/鸿星尔克	100008	运动户外	42510802.48130000
10356022	Onitsuka Tiger/鬼塚虎	100008	运动户外	42576183.54920000
10845479	SHUA/舒华	100008	运动户外	50643760.34080000
10845479	SHUA/舒华	100008	运动户外	50643760.34080000
10032446	MERACH/麦瑞克	100008	运动户外	45558125.99170000
10032446	MERACH/麦瑞克	100008	运动户外	45558125.99170000
10408990	Garmin/佳明	100008	运动户外	35470929.75590000
10408990	Garmin/佳明	100008	运动户外	35470929.75590000
10264046	Kappa/背靠背	100008	运动户外	26403601.11420000
10622148	Columbia/哥伦比亚	100008	运动户外	15256013.93140000
10622148	Columbia/哥伦比亚	100008	运动户外	15256013.93140000
10499971	蕉下	100008	运动户外	31389863.51450000
10449172	YESOUL/野小兽	100008	运动户外	18765142.06760000
10449172	YESOUL/野小兽	100008	运动户外	18765142.06760000
10180562	Mizuno/美津浓	100008	运动户外	13955812.29620000
10913845	MLB	100008	运动户外	10685852.38990000
10210223	云麦	100008	运动户外	12047874.71280000
10205168	lauxjack	100008	运动户外	12982626.62380000
10847404	SALOMON/萨洛蒙	100008	运动户外	6075408.65050000
10840701	贵人鸟	100008	运动户外	7183984.74260000
10051750	CALLIVEN	100008	运动户外	8695892.31680000
10767190	Paul Frank/大嘴猴	100008	运动户外	11428800.84800000
10767190	Paul Frank/大嘴猴	100008	运动户外	11428800.84800000
10540420	KOLON SPORT/可隆	100008	运动户外	3399249.68480000
10540420	KOLON SPORT/可隆	100008	运动户外	3399249.68480000
10710425	vansydical/范斯蒂克	100008	运动户外	5772608.29310000
10557831	小野人	100008	运动户外	6866708.54380000
10532001	tomore	100008	运动户外	4507640.50840000
10210851	Bosma/博冠	100008	运动户外	4029657.98600000
10617468	FILA FUSION	100008	运动户外	848867.95890000
10917747	Machor/迈切尔	100008	运动户外	5708075.47310000
10408168	NORTHLAND/诺诗兰	100008	运动户外	2348169.30070000
10454481	Diaoyubear/钓鱼熊	100008	运动户外	4364165.05000000
10280732	B.Duck	100008	运动户外	5093135.72410000
10707550	vdason/维达森	100008	运动户外	2649721.49430000
10770246	HEALTH/新海尔斯	100008	运动户外	1380308.94920000
10943579	蜗蜗熊	100008	运动户外	4064651.03420000
10571800	Kansoon/凯速	100008	运动户外	2177319.82160000
10870560	小熊豆豆	100008	运动户外	2561034.58470000
10940304	OMOM	100008	运动户外	3111307.45330000
11027269	Adidas terrex	100008	运动户外	1198714.80580000
11020318	greenebike/格林豪泰	100008	运动户外	1451900.50000000
10343573	SOLOMO/索罗门	100008	运动户外	1558761.52100000
10197929	SHANREN SPORTS/山人运动	100008	运动户外	1645595.45800000
10673642	JumpPower	100008	运动户外	1234936.80490000
10057050	HONOR/欧耐	100008	运动户外	1428753.88760000
10937937	ASICS TIGER	100008	运动户外	661533.27380000
10937937	ASICS TIGER	100008	运动户外	661533.27380000
10125557	Macce/麦希	100008	运动户外	1344775.18040000
10575792	JUFIT/居康	100008	运动户外	994008.29370000
10575792	JUFIT/居康	100008	运动户外	994008.29370000
10752499	SEVEN ONLY OLINE	100008	运动户外	860062.59620000
10197942	nikegolf	100008	运动户外	968574.30890000
10938075	JAMIIGOO/杰米高	100008	运动户外	763550.00000000
10634734	mysports	100008	运动户外	959759.90150000
12654785	MONIKEHAN	100008	运动户外	27360.00000000
10224307	BODYGREEN	100008	运动户外	629732.97610000
10563112	ONLY PLAY	100008	运动户外	618027.98130000
10859557	Wisking/威之群	100008	运动户外	670645.00000000
10388197	aimer sports/爱慕运动	100008	运动户外	363082.13660000
10802428	ANTARCTICA/第七大陆	100008	运动户外	658487.38060000
10343709	Mountainpeak	100008	运动户外	483806.67500000
12654151	NIKE 耐克	100008	运动户外	995984.43290000
12654151	NIKE 耐克	100008	运动户外	995984.43290000
10268093	Cuppa	100008	运动户外	800815.75000000
12655464	马孔多（macondo）	100008	运动户外	508289.37500000
10937400	clearspring	100008	运动户外	864754.25000000
10197885	SnowPeak	100008	运动户外	474597.83490000
10138480	梦洁世嘉	100008	运动户外	825264.00000000
10710250	First Degree Fitness	100008	运动户外	514928.00000000
10085394	cazunoog/卡尊龙	100008	运动户外	220671.56700000
12655686	双才（SHUANGCAI）	100008	运动户外	1400209.78100000
10916487	春光灿烂	100008	运动户外	563580.30000000
12655392	利罗基尼（LEROGENI）	100008	运动户外	282799.12500000
12656701	METHOD DEGREE GENTRY/法度绅	100008	运动户外	946022.00000000
10484798	TOPEAK	100008	运动户外	440819.10350000
10977501	GLOWPEAK	100008	运动户外	747027.54700000
10006730	MWUPP/五匹	100008	运动户外	407900.25000000
10346095	soomom/速盟	100008	运动户外	396106.29780000
10695712	KAISIDA SPORTS/凯思达	100008	运动户外	444785.32070000
10634015	LETSMOVE/力士盟	100008	运动户外	241292.47790000
10051430	MANHUA SPORTS/曼华体育	100008	运动户外	418589.55000000
11031698	VANSOSO	100008	运动户外	76876.75000000
10179473	Deerway/德尔惠	100008	运动户外	444480.22530000
10179473	Deerway/德尔惠	100008	运动户外	444480.22530000
